,,,-00.000000094400,   1.32000,
,,,-00.000000094200,   1.32800,
,,,-00.000000094000,   1.32000,
,,,-00.000000093800,   1.32000,
,,,-00.000000093600,   1.31200,
,,,-00.000000093400,   1.30400,
,,,-00.000000093200,   1.28800,
,,,-00.000000093000,   1.28000,
,,,-00.000000092800,   1.25600,
,,,-00.000000092600,   1.24000,
,,,-00.000000092400,   1.21600,
,,,-00.000000092200,   1.20000,
,,,-00.000000092000,   1.17600,
,,,-00.000000091800,   1.16000,
,,,-00.000000091600,   1.14400,
,,,-00.000000091400,   1.12000,
,,,-00.000000091200,   1.09600,
,,,-00.000000091000,   1.07200,
,,,-00.000000090800,   1.04800,
,,,-00.000000090600,   1.03200,
,,,-00.000000090400,   1.00800,
,,,-00.000000090200,   0.99200,
,,,-00.000000090000,   0.96800,
,,,-00.000000089800,   0.95200,
,,,-00.000000089600,   0.94400,
,,,-00.000000089400,   0.93600,
,,,-00.000000089200,   0.92800,
,,,-00.000000089000,   0.93600,
,,,-00.000000088800,   0.94400,
,,,-00.000000088600,   0.96000,
,,,-00.000000088400,   0.96000,
,,,-00.000000088200,   0.96800,
,,,-00.000000088000,   0.97600,
,,,-00.000000087800,   0.99200,
,,,-00.000000087600,   1.00800,
,,,-00.000000087400,   1.01600,
,,,-00.000000087200,   1.03200,
,,,-00.000000087000,   1.05600,
,,,-00.000000086800,   1.08000,
,,,-00.000000086600,   1.10400,
,,,-00.000000086400,   1.12800,
,,,-00.000000086200,   1.15200,
,,,-00.000000086000,   1.17600,
,,,-00.000000085800,   1.19200,
,,,-00.000000085600,   1.21600,
,,,-00.000000085400,   1.23200,
,,,-00.000000085200,   1.24800,
,,,-00.000000085000,   1.25600,
,,,-00.000000084800,   1.27200,
,,,-00.000000084600,   1.28000,
,,,-00.000000084400,   1.28000,
,,,-00.000000084200,   1.28800,
,,,-00.000000084000,   1.28800,
,,,-00.000000083800,   1.28800,
,,,-00.000000083600,   1.29600,
,,,-00.000000083400,   1.29600,
,,,-00.000000083200,   1.29600,
,,,-00.000000083000,   1.30400,
,,,-00.000000082800,   1.31200,
,,,-00.000000082600,   1.32000,
,,,-00.000000082400,   1.32000,
,,,-00.000000082200,   1.32000,
,,,-00.000000082000,   1.31200,
,,,-00.000000081800,   1.31200,
,,,-00.000000081600,   1.30400,
,,,-00.000000081400,   1.28800,
,,,-00.000000081200,   1.28000,
,,,-00.000000081000,   1.25600,
,,,-00.000000080800,   1.24000,
,,,-00.000000080600,   1.21600,
,,,-00.000000080400,   1.19200,
,,,-00.000000080200,   1.16800,
,,,-00.000000080000,   1.14400,
,,,-00.000000079800,   1.12000,
,,,-00.000000079600,   1.10400,
,,,-00.000000079400,   1.08000,
,,,-00.000000079200,   1.05600,
,,,-00.000000079000,   1.03200,
,,,-00.000000078800,   1.00800,
,,,-00.000000078600,   0.99200,
,,,-00.000000078400,   0.96800,
,,,-00.000000078200,   0.95200,
,,,-00.000000078000,   0.94400,
,,,-00.000000077800,   0.94400,
,,,-00.000000077600,   0.94400,
,,,-00.000000077400,   0.93600,
,,,-00.000000077200,   0.93600,
,,,-00.000000077000,   0.94400,
,,,-00.000000076800,   0.96000,
,,,-00.000000076600,   0.97600,
,,,-00.000000076400,   0.99200,
,,,-00.000000076200,   1.00800,
,,,-00.000000076000,   1.02400,
,,,-00.000000075800,   1.04000,
,,,-00.000000075600,   1.05600,
,,,-00.000000075400,   1.07200,
,,,-00.000000075200,   1.08800,
,,,-00.000000075000,   1.11200,
,,,-00.000000074800,   1.12800,
,,,-00.000000074600,   1.15200,
,,,-00.000000074400,   1.16800,
,,,-00.000000074200,   1.19200,
,,,-00.000000074000,   1.21600,
,,,-00.000000073800,   1.23200,
,,,-00.000000073600,   1.24800,
,,,-00.000000073400,   1.25600,
,,,-00.000000073200,   1.27200,
,,,-00.000000073000,   1.28000,
,,,-00.000000072800,   1.29600,
,,,-00.000000072600,   1.30400,
,,,-00.000000072400,   1.30400,
,,,-00.000000072200,   1.30400,
,,,-00.000000072000,   1.30400,
,,,-00.000000071800,   1.30400,
,,,-00.000000071600,   1.30400,
,,,-00.000000071400,   1.29600,
,,,-00.000000071200,   1.30400,
,,,-00.000000071000,   1.30400,
,,,-00.000000070800,   1.31200,
,,,-00.000000070600,   1.32000,
,,,-00.000000070400,   1.31200,
,,,-00.000000070200,   1.30400,
,,,-00.000000070000,   1.29600,
,,,-00.000000069800,   1.28000,
,,,-00.000000069600,   1.27200,
,,,-00.000000069400,   1.25600,
,,,-00.000000069200,   1.24000,
,,,-00.000000069000,   1.21600,
,,,-00.000000068800,   1.20000,
,,,-00.000000068600,   1.18400,
,,,-00.000000068400,   1.16000,
,,,-00.000000068200,   1.14400,
,,,-00.000000068000,   1.12000,
,,,-00.000000067800,   1.09600,
,,,-00.000000067600,   1.07200,
,,,-00.000000067400,   1.04000,
,,,-00.000000067200,   1.01600,
,,,-00.000000067000,   0.99200,
,,,-00.000000066800,   0.97600,
,,,-00.000000066600,   0.96800,
,,,-00.000000066400,   0.96000,
,,,-00.000000066200,   0.95200,
,,,-00.000000066000,   0.94400,
,,,-00.000000065800,   0.94400,
,,,-00.000000065600,   0.94400,
,,,-00.000000065400,   0.94400,
,,,-00.000000065200,   0.96000,
,,,-00.000000065000,   0.97600,
,,,-00.000000064800,   0.99200,
,,,-00.000000064600,   1.00800,
,,,-00.000000064400,   1.01600,
,,,-00.000000064200,   1.03200,
,,,-00.000000064000,   1.04000,
,,,-00.000000063800,   1.05600,
,,,-00.000000063600,   1.08000,
,,,-00.000000063400,   1.09600,
,,,-00.000000063200,   1.12000,
,,,-00.000000063000,   1.14400,
,,,-00.000000062800,   1.16000,
,,,-00.000000062600,   1.18400,
,,,-00.000000062400,   1.20000,
,,,-00.000000062200,   1.21600,
,,,-00.000000062000,   1.24000,
,,,-00.000000061800,   1.25600,
,,,-00.000000061600,   1.27200,
,,,-00.000000061400,   1.28000,
,,,-00.000000061200,   1.28000,
,,,-00.000000061000,   1.28800,
,,,-00.000000060800,   1.28800,
,,,-00.000000060600,   1.29600,
,,,-00.000000060400,   1.29600,
,,,-00.000000060200,   1.30400,
,,,-00.000000060000,   1.31200,
,,,-00.000000059800,   1.32000,
,,,-00.000000059600,   1.32800,
,,,-00.000000059400,   1.32800,
,,,-00.000000059200,   1.32800,
,,,-00.000000059000,   1.32000,
,,,-00.000000058800,   1.32000,
,,,-00.000000058600,   1.31200,
,,,-00.000000058400,   1.29600,
,,,-00.000000058200,   1.28800,
,,,-00.000000058000,   1.27200,
,,,-00.000000057800,   1.25600,
,,,-00.000000057600,   1.24000,
,,,-00.000000057400,   1.21600,
,,,-00.000000057200,   1.20000,
,,,-00.000000057000,   1.18400,
,,,-00.000000056800,   1.16800,
,,,-00.000000056600,   1.15200,
,,,-00.000000056400,   1.12800,
,,,-00.000000056200,   1.10400,
,,,-00.000000056000,   1.08000,
,,,-00.000000055800,   1.05600,
,,,-00.000000055600,   1.03200,
,,,-00.000000055400,   1.00000,
,,,-00.000000055200,   0.97600,
,,,-00.000000055000,   0.95200,
,,,-00.000000054800,   0.94400,
,,,-00.000000054600,   0.93600,
,,,-00.000000054400,   0.92800,
,,,-00.000000054200,   0.92800,
,,,-00.000000054000,   0.93600,
,,,-00.000000053800,   0.94400,
,,,-00.000000053600,   0.95200,
,,,-00.000000053400,   0.96000,
,,,-00.000000053200,   0.97600,
,,,-00.000000053000,   0.98400,
,,,-00.000000052800,   1.00000,
,,,-00.000000052600,   1.01600,
,,,-00.000000052400,   1.03200,
,,,-00.000000052200,   1.04800,
,,,-00.000000052000,   1.07200,
,,,-00.000000051800,   1.08800,
,,,-00.000000051600,   1.10400,
,,,-00.000000051400,   1.12000,
,,,-00.000000051200,   1.13600,
,,,-00.000000051000,   1.16000,
,,,-00.000000050800,   1.19200,
,,,-00.000000050600,   1.21600,
,,,-00.000000050400,   1.23200,
,,,-00.000000050200,   1.24800,
,,,-00.000000050000,   1.25600,
,,,-00.000000049800,   1.27200,
,,,-00.000000049600,   1.28000,
,,,-00.000000049400,   1.28000,
,,,-00.000000049200,   1.28800,
,,,-00.000000049000,   1.29600,
,,,-00.000000048800,   1.30400,
,,,-00.000000048600,   1.31200,
,,,-00.000000048400,   1.31200,
,,,-00.000000048200,   1.32000,
,,,-00.000000048000,   1.32000,
,,,-00.000000047800,   1.32000,
,,,-00.000000047600,   1.32000,
,,,-00.000000047400,   1.32000,
,,,-00.000000047200,   1.32000,
,,,-00.000000047000,   1.31200,
,,,-00.000000046800,   1.30400,
,,,-00.000000046600,   1.29600,
,,,-00.000000046400,   1.28000,
,,,-00.000000046200,   1.27200,
,,,-00.000000046000,   1.25600,
,,,-00.000000045800,   1.23200,
,,,-00.000000045600,   1.21600,
,,,-00.000000045400,   1.19200,
,,,-00.000000045200,   1.17600,
,,,-00.000000045000,   1.15200,
,,,-00.000000044800,   1.12800,
,,,-00.000000044600,   1.11200,
,,,-00.000000044400,   1.08800,
,,,-00.000000044200,   1.06400,
,,,-00.000000044000,   1.04000,
,,,-00.000000043800,   1.01600,
,,,-00.000000043600,   0.99200,
,,,-00.000000043400,   0.96800,
,,,-00.000000043200,   0.95200,
,,,-00.000000043000,   0.93600,
,,,-00.000000042800,   0.92000,
,,,-00.000000042600,   0.92000,
,,,-00.000000042400,   0.91200,
,,,-00.000000042200,   0.92000,
,,,-00.000000042000,   0.92800,
,,,-00.000000041800,   0.94400,
,,,-00.000000041600,   0.96800,
,,,-00.000000041400,   0.98400,
,,,-00.000000041200,   1.00000,
,,,-00.000000041000,   1.01600,
,,,-00.000000040800,   1.03200,
,,,-00.000000040600,   1.04800,
,,,-00.000000040400,   1.06400,
,,,-00.000000040200,   1.08000,
,,,-00.000000040000,   1.09600,
,,,-00.000000039800,   1.11200,
,,,-00.000000039600,   1.13600,
,,,-00.000000039400,   1.15200,
,,,-00.000000039200,   1.17600,
,,,-00.000000039000,   1.20000,
,,,-00.000000038800,   1.21600,
,,,-00.000000038600,   1.23200,
,,,-00.000000038400,   1.24800,
,,,-00.000000038200,   1.26400,
,,,-00.000000038000,   1.27200,
,,,-00.000000037800,   1.28000,
,,,-00.000000037600,   1.28800,
,,,-00.000000037400,   1.28800,
,,,-00.000000037200,   1.28800,
,,,-00.000000037000,   1.29600,
,,,-00.000000036800,   1.30400,
,,,-00.000000036600,   1.31200,
,,,-00.000000036400,   1.31200,
,,,-00.000000036200,   1.32000,
,,,-00.000000036000,   1.32000,
,,,-00.000000035800,   1.32000,
,,,-00.000000035600,   1.32000,
,,,-00.000000035400,   1.31200,
,,,-00.000000035200,   1.30400,
,,,-00.000000035000,   1.29600,
,,,-00.000000034800,   1.27200,
,,,-00.000000034600,   1.25600,
,,,-00.000000034400,   1.24000,
,,,-00.000000034200,   1.22400,
,,,-00.000000034000,   1.20800,
,,,-00.000000033800,   1.19200,
,,,-00.000000033600,   1.17600,
,,,-00.000000033400,   1.14400,
,,,-00.000000033200,   1.12000,
,,,-00.000000033000,   1.10400,
,,,-00.000000032800,   1.08800,
,,,-00.000000032600,   1.07200,
,,,-00.000000032400,   1.04800,
,,,-00.000000032200,   1.02400,
,,,-00.000000032000,   1.00000,
,,,-00.000000031800,   0.98400,
,,,-00.000000031600,   0.96800,
,,,-00.000000031400,   0.95200,
,,,-00.000000031200,   0.95200,
,,,-00.000000031000,   0.94400,
,,,-00.000000030800,   0.94400,
,,,-00.000000030600,   0.95200,
,,,-00.000000030400,   0.95200,
,,,-00.000000030200,   0.96000,
,,,-00.000000030000,   0.96800,
,,,-00.000000029800,   0.98400,
,,,-00.000000029600,   1.00000,
,,,-00.000000029400,   1.00800,
,,,-00.000000029200,   1.02400,
,,,-00.000000029000,   1.04000,
,,,-00.000000028800,   1.04800,
,,,-00.000000028600,   1.07200,
,,,-00.000000028400,   1.08800,
,,,-00.000000028200,   1.10400,
,,,-00.000000028000,   1.12800,
,,,-00.000000027800,   1.15200,
,,,-00.000000027600,   1.17600,
,,,-00.000000027400,   1.19200,
,,,-00.000000027200,   1.21600,
,,,-00.000000027000,   1.23200,
,,,-00.000000026800,   1.24800,
,,,-00.000000026600,   1.26400,
,,,-00.000000026400,   1.27200,
,,,-00.000000026200,   1.28000,
,,,-00.000000026000,   1.28800,
,,,-00.000000025800,   1.29600,
,,,-00.000000025600,   1.30400,
,,,-00.000000025400,   1.30400,
,,,-00.000000025200,   1.30400,
,,,-00.000000025000,   1.30400,
,,,-00.000000024800,   1.31200,
,,,-00.000000024600,   1.32000,
,,,-00.000000024400,   1.32000,
,,,-00.000000024200,   1.32800,
,,,-00.000000024000,   1.32000,
,,,-00.000000023800,   1.32000,
,,,-00.000000023600,   1.31200,
,,,-00.000000023400,   1.30400,
,,,-00.000000023200,   1.28800,
,,,-00.000000023000,   1.28000,
,,,-00.000000022800,   1.25600,
,,,-00.000000022600,   1.24000,
,,,-00.000000022400,   1.21600,
,,,-00.000000022200,   1.20000,
,,,-00.000000022000,   1.18400,
,,,-00.000000021800,   1.16000,
,,,-00.000000021600,   1.14400,
,,,-00.000000021400,   1.11200,
,,,-00.000000021200,   1.08800,
,,,-00.000000021000,   1.06400,
,,,-00.000000020800,   1.04800,
,,,-00.000000020600,   1.04000,
,,,-00.000000020400,   1.02400,
,,,-00.000000020200,   1.00800,
,,,-00.000000020000,   0.98400,
,,,-00.000000019800,   0.96800,
,,,-00.000000019600,   0.95200,
,,,-00.000000019400,   0.94400,
,,,-00.000000019200,   0.93600,
,,,-00.000000019000,   0.94400,
,,,-00.000000018800,   0.94400,
,,,-00.000000018600,   0.96000,
,,,-00.000000018400,   0.96800,
,,,-00.000000018200,   0.99200,
,,,-00.000000018000,   1.00000,
,,,-00.000000017800,   1.01600,
,,,-00.000000017600,   1.03200,
,,,-00.000000017400,   1.04000,
,,,-00.000000017200,   1.05600,
,,,-00.000000017000,   1.07200,
,,,-00.000000016800,   1.08800,
,,,-00.000000016600,   1.11200,
,,,-00.000000016400,   1.12800,
,,,-00.000000016200,   1.14400,
,,,-00.000000016000,   1.16800,
,,,-00.000000015800,   1.18400,
,,,-00.000000015600,   1.20800,
,,,-00.000000015400,   1.22400,
,,,-00.000000015200,   1.24800,
,,,-00.000000015000,   1.26400,
,,,-00.000000014800,   1.27200,
,,,-00.000000014600,   1.28800,
,,,-00.000000014400,   1.29600,
,,,-00.000000014200,   1.29600,
,,,-00.000000014000,   1.30400,
,,,-00.000000013800,   1.30400,
,,,-00.000000013600,   1.31200,
,,,-00.000000013400,   1.30400,
,,,-00.000000013200,   1.30400,
,,,-00.000000013000,   1.30400,
,,,-00.000000012800,   1.31200,
,,,-00.000000012600,   1.32000,
,,,-00.000000012400,   1.32000,
,,,-00.000000012200,   1.31200,
,,,-00.000000012000,   1.30400,
,,,-00.000000011800,   1.29600,
,,,-00.000000011600,   1.28800,
,,,-00.000000011400,   1.27200,
,,,-00.000000011200,   1.26400,
,,,-00.000000011000,   1.24000,
,,,-00.000000010800,   1.22400,
,,,-00.000000010600,   1.20800,
,,,-00.000000010400,   1.19200,
,,,-00.000000010200,   1.17600,
,,,-00.000000010000,   1.16000,
,,,-00.000000009800,   1.13600,
,,,-00.000000009600,   1.12000,
,,,-00.000000009400,   1.09600,
,,,-00.000000009200,   1.07200,
,,,-00.000000009000,   1.04800,
,,,-00.000000008800,   1.03200,
,,,-00.000000008600,   1.01600,
,,,-00.000000008400,   0.98400,
,,,-00.000000008200,   0.96000,
,,,-00.000000008000,   0.93600,
,,,-00.000000007800,   0.92000,
,,,-00.000000007600,   0.92000,
,,,-00.000000007400,   0.92000,
,,,-00.000000007200,   0.93600,
,,,-00.000000007000,   0.94400,
,,,-00.000000006800,   0.95200,
,,,-00.000000006600,   0.96800,
,,,-00.000000006400,   0.97600,
,,,-00.000000006200,   0.99200,
,,,-00.000000006000,   1.00800,
,,,-00.000000005800,   1.01600,
,,,-00.000000005600,   1.04000,
,,,-00.000000005400,   1.05600,
,,,-00.000000005200,   1.07200,
,,,-00.000000005000,   1.09600,
,,,-00.000000004800,   1.11200,
,,,-00.000000004600,   1.13600,
,,,-00.000000004400,   1.15200,
,,,-00.000000004200,   1.17600,
,,,-00.000000004000,   1.20000,
,,,-00.000000003800,   1.21600,
,,,-00.000000003600,   1.24000,
,,,-00.000000003400,   1.24800,
,,,-00.000000003200,   1.26400,
,,,-00.000000003000,   1.27200,
,,,-00.000000002800,   1.28000,
,,,-00.000000002600,   1.28800,
,,,-00.000000002400,   1.28800,
,,,-00.000000002200,   1.29600,
,,,-00.000000002000,   1.30400,
,,,-00.000000001800,   1.31200,
,,,-00.000000001600,   1.32000,
,,,-00.000000001400,   1.32000,
,,,-00.000000001200,   1.32800,
,,,-00.000000001000,   1.32800,
,,,-00.000000000800,   1.32800,
,,,-00.000000000600,   1.32800,
,,,-00.000000000400,   1.32000,
,,,-00.000000000200,   1.31200,
,,,-00.000000000000,   1.30400,
,,,00.000000000200,   1.28800,
,,,00.000000000400,   1.28000,
,,,00.000000000600,   1.26400,
,,,00.000000000800,   1.24800,
,,,00.000000001000,   1.22400,
,,,00.000000001200,   1.20800,
,,,00.000000001400,   1.19200,
,,,00.000000001600,   1.16800,
,,,00.000000001800,   1.15200,
,,,00.000000002000,   1.12800,
,,,00.000000002200,   1.11200,
,,,00.000000002400,   1.08800,
,,,00.000000002600,   1.05600,
,,,00.000000002800,   1.02400,
,,,00.000000003000,   1.00000,
,,,00.000000003200,   0.98400,
,,,00.000000003400,   0.96800,
,,,00.000000003600,   0.95200,
,,,00.000000003800,   0.94400,
,,,00.000000004000,   0.93600,
,,,00.000000004200,   0.93600,
,,,00.000000004400,   0.93600,
,,,00.000000004600,   0.93600,
,,,00.000000004800,   0.95200,
,,,00.000000005000,   0.96800,
,,,00.000000005200,   0.98400,
,,,00.000000005400,   1.00000,
,,,00.000000005600,   1.00800,
,,,00.000000005800,   1.02400,
,,,00.000000006000,   1.03200,
,,,00.000000006200,   1.04800,
,,,00.000000006400,   1.06400,
,,,00.000000006600,   1.07200,
,,,00.000000006800,   1.08800,
,,,00.000000007000,   1.11200,
,,,00.000000007200,   1.13600,
,,,00.000000007400,   1.16000,
,,,00.000000007600,   1.17600,
,,,00.000000007800,   1.20000,
,,,00.000000008000,   1.22400,
,,,00.000000008200,   1.24800,
,,,00.000000008400,   1.26400,
,,,00.000000008600,   1.27200,
,,,00.000000008800,   1.27200,
,,,00.000000009000,   1.28000,
,,,00.000000009200,   1.28800,
,,,00.000000009400,   1.29600,
,,,00.000000009600,   1.30400,
,,,00.000000009800,   1.30400,
,,,00.000000010000,   1.31200,
,,,00.000000010200,   1.31200,
,,,00.000000010400,   1.31200,
,,,00.000000010600,   1.31200,
,,,00.000000010800,   1.31200,
,,,00.000000011000,   1.32000,
,,,00.000000011200,   1.31200,
,,,00.000000011400,   1.31200,
,,,00.000000011600,   1.30400,
,,,00.000000011800,   1.28800,
,,,00.000000012000,   1.28000,
,,,00.000000012200,   1.26400,
,,,00.000000012400,   1.24800,
,,,00.000000012600,   1.22400,
,,,00.000000012800,   1.20800,
,,,00.000000013000,   1.18400,
,,,00.000000013200,   1.16800,
,,,00.000000013400,   1.14400,
,,,00.000000013600,   1.11200,
,,,00.000000013800,   1.08800,
,,,00.000000014000,   1.06400,
,,,00.000000014200,   1.04000,
,,,00.000000014400,   1.02400,
,,,00.000000014600,   1.00800,
,,,00.000000014800,   0.99200,
,,,00.000000015000,   0.96800,
,,,00.000000015200,   0.95200,
,,,00.000000015400,   0.94400,
,,,00.000000015600,   0.93600,
,,,00.000000015800,   0.93600,
,,,00.000000016000,   0.93600,
,,,00.000000016200,   0.94400,
,,,00.000000016400,   0.95200,
,,,00.000000016600,   0.96000,
,,,00.000000016800,   0.97600,
,,,00.000000017000,   0.98400,
,,,00.000000017200,   1.00000,
,,,00.000000017400,   1.01600,
,,,00.000000017600,   1.03200,
,,,00.000000017800,   1.04800,
,,,00.000000018000,   1.07200,
,,,00.000000018200,   1.09600,
,,,00.000000018400,   1.12000,
,,,00.000000018600,   1.13600,
,,,00.000000018800,   1.15200,
,,,00.000000019000,   1.16800,
,,,00.000000019200,   1.19200,
,,,00.000000019400,   1.21600,
,,,00.000000019600,   1.23200,
,,,00.000000019800,   1.25600,
,,,00.000000020000,   1.26400,
,,,00.000000020200,   1.28000,
,,,00.000000020400,   1.28800,
,,,00.000000020600,   1.28800,
,,,00.000000020800,   1.29600,
,,,00.000000021000,   1.29600,
,,,00.000000021200,   1.29600,
,,,00.000000021400,   1.30400,
,,,00.000000021600,   1.30400,
,,,00.000000021800,   1.31200,
,,,00.000000022000,   1.32000,
,,,00.000000022200,   1.32000,
,,,00.000000022400,   1.32000,
,,,00.000000022600,   1.32000,
,,,00.000000022800,   1.32000,
,,,00.000000023000,   1.32000,
,,,00.000000023200,   1.31200,
,,,00.000000023400,   1.31200,
,,,00.000000023600,   1.29600,
,,,00.000000023800,   1.28000,
,,,00.000000024000,   1.25600,
,,,00.000000024200,   1.23200,
,,,00.000000024400,   1.21600,
,,,00.000000024600,   1.19200,
,,,00.000000024800,   1.17600,
,,,00.000000025000,   1.15200,
,,,00.000000025200,   1.13600,
,,,00.000000025400,   1.12000,
,,,00.000000025600,   1.09600,
,,,00.000000025800,   1.07200,
,,,00.000000026000,   1.04800,
,,,00.000000026200,   1.02400,
,,,00.000000026400,   1.00800,
,,,00.000000026600,   0.98400,
,,,00.000000026800,   0.96800,
,,,00.000000027000,   0.96000,
,,,00.000000027200,   0.95200,
,,,00.000000027400,   0.95200,
,,,00.000000027600,   0.94400,
,,,00.000000027800,   0.94400,
,,,00.000000028000,   0.95200,
,,,00.000000028200,   0.96000,
,,,00.000000028400,   0.97600,
,,,00.000000028600,   0.98400,
,,,00.000000028800,   1.00000,
,,,00.000000029000,   1.00800,
,,,00.000000029200,   1.02400,
,,,00.000000029400,   1.04000,
,,,00.000000029600,   1.04800,
,,,00.000000029800,   1.06400,
,,,00.000000030000,   1.08800,
,,,00.000000030200,   1.11200,
,,,00.000000030400,   1.13600,
,,,00.000000030600,   1.16000,
,,,00.000000030800,   1.18400,
,,,00.000000031000,   1.20800,
,,,00.000000031200,   1.22400,
,,,00.000000031400,   1.24000,
,,,00.000000031600,   1.25600,
,,,00.000000031800,   1.27200,
,,,00.000000032000,   1.28000,
,,,00.000000032200,   1.29600,
,,,00.000000032400,   1.30400,
,,,00.000000032600,   1.31200,
,,,00.000000032800,   1.31200,
,,,00.000000033000,   1.32000,
,,,00.000000033200,   1.32000,
,,,00.000000033400,   1.32800,
,,,00.000000033600,   1.32800,
,,,00.000000033800,   1.32800,
,,,00.000000034000,   1.32800,
,,,00.000000034200,   1.32000,
,,,00.000000034400,   1.32000,
,,,00.000000034600,   1.31200,
,,,00.000000034800,   1.30400,
,,,00.000000035000,   1.29600,
,,,00.000000035200,   1.28800,
,,,00.000000035400,   1.28000,
,,,00.000000035600,   1.25600,
,,,00.000000035800,   1.24000,
,,,00.000000036000,   1.21600,
,,,00.000000036200,   1.20000,
,,,00.000000036400,   1.18400,
,,,00.000000036600,   1.16800,
,,,00.000000036800,   1.15200,
,,,00.000000037000,   1.13600,
,,,00.000000037200,   1.11200,
,,,00.000000037400,   1.09600,
,,,00.000000037600,   1.07200,
,,,00.000000037800,   1.04000,
,,,00.000000038000,   1.01600,
,,,00.000000038200,   0.99200,
,,,00.000000038400,   0.97600,
,,,00.000000038600,   0.96000,
,,,00.000000038800,   0.94400,
,,,00.000000039000,   0.94400,
,,,00.000000039200,   0.94400,
,,,00.000000039400,   0.95200,
,,,00.000000039600,   0.95200,
,,,00.000000039800,   0.96000,
,,,00.000000040000,   0.96800,
,,,00.000000040200,   0.98400,
,,,00.000000040400,   1.00000,
,,,00.000000040600,   1.00800,
,,,00.000000040800,   1.02400,
,,,00.000000041000,   1.03200,
,,,00.000000041200,   1.04800,
,,,00.000000041400,   1.06400,
,,,00.000000041600,   1.08000,
,,,00.000000041800,   1.09600,
,,,00.000000042000,   1.12000,
,,,00.000000042200,   1.15200,
,,,00.000000042400,   1.18400,
,,,00.000000042600,   1.20000,
,,,00.000000042800,   1.22400,
,,,00.000000043000,   1.24000,
,,,00.000000043200,   1.25600,
,,,00.000000043400,   1.27200,
,,,00.000000043600,   1.28000,
,,,00.000000043800,   1.28800,
,,,00.000000044000,   1.29600,
,,,00.000000044200,   1.29600,
,,,00.000000044400,   1.30400,
,,,00.000000044600,   1.30400,
,,,00.000000044800,   1.30400,
,,,00.000000045000,   1.31200,
,,,00.000000045200,   1.32000,
,,,00.000000045400,   1.32800,
,,,00.000000045600,   1.32800,
,,,00.000000045800,   1.33600,
,,,00.000000046000,   1.32800,
,,,00.000000046200,   1.32800,
,,,00.000000046400,   1.32000,
,,,00.000000046600,   1.31200,
,,,00.000000046800,   1.29600,
,,,00.000000047000,   1.28800,
,,,00.000000047200,   1.26400,
,,,00.000000047400,   1.24800,
,,,00.000000047600,   1.22400,
,,,00.000000047800,   1.20800,
,,,00.000000048000,   1.19200,
,,,00.000000048200,   1.16800,
,,,00.000000048400,   1.15200,
,,,00.000000048600,   1.12800,
,,,00.000000048800,   1.09600,
,,,00.000000049000,   1.07200,
,,,00.000000049200,   1.04800,
,,,00.000000049400,   1.02400,
,,,00.000000049600,   1.00000,
,,,00.000000049800,   0.98400,
,,,00.000000050000,   0.97600,
,,,00.000000050200,   0.96000,
,,,00.000000050400,   0.95200,
,,,00.000000050600,   0.93600,
,,,00.000000050800,   0.93600,
,,,00.000000051000,   0.93600,
,,,00.000000051200,   0.93600,
,,,00.000000051400,   0.95200,
,,,00.000000051600,   0.96000,
,,,00.000000051800,   0.97600,
,,,00.000000052000,   0.98400,
,,,00.000000052200,   1.00000,
,,,00.000000052400,   1.01600,
,,,00.000000052600,   1.03200,
,,,00.000000052800,   1.04800,
,,,00.000000053000,   1.06400,
,,,00.000000053200,   1.08000,
,,,00.000000053400,   1.09600,
,,,00.000000053600,   1.11200,
,,,00.000000053800,   1.12800,
,,,00.000000054000,   1.15200,
,,,00.000000054200,   1.17600,
,,,00.000000054400,   1.20000,
,,,00.000000054600,   1.21600,
,,,00.000000054800,   1.23200,
,,,00.000000055000,   1.24800,
,,,00.000000055200,   1.25600,
,,,00.000000055400,   1.27200,
,,,00.000000055600,   1.28000,
,,,00.000000055800,   1.28800,
,,,00.000000056000,   1.29600,
,,,00.000000056200,   1.29600,
,,,00.000000056400,   1.30400,
,,,00.000000056600,   1.30400,
,,,00.000000056800,   1.31200,
,,,00.000000057000,   1.32000,
,,,00.000000057200,   1.32000,
,,,00.000000057400,   1.32800,
,,,00.000000057600,   1.32800,
,,,00.000000057800,   1.32800,
,,,00.000000058000,   1.32000,
,,,00.000000058200,   1.32000,
,,,00.000000058400,   1.31200,
,,,00.000000058600,   1.29600,
,,,00.000000058800,   1.28800,
,,,00.000000059000,   1.26400,
,,,00.000000059200,   1.24000,
,,,00.000000059400,   1.21600,
,,,00.000000059600,   1.19200,
,,,00.000000059800,   1.16800,
,,,00.000000060000,   1.14400,
,,,00.000000060200,   1.12800,
,,,00.000000060400,   1.11200,
,,,00.000000060600,   1.08800,
,,,00.000000060800,   1.06400,
,,,00.000000061000,   1.04000,
,,,00.000000061200,   1.01600,
,,,00.000000061400,   1.00000,
,,,00.000000061600,   0.98400,
,,,00.000000061800,   0.96800,
,,,00.000000062000,   0.96000,
,,,00.000000062200,   0.95200,
,,,00.000000062400,   0.94400,
,,,00.000000062600,   0.93600,
,,,00.000000062800,   0.92800,
,,,00.000000063000,   0.93600,
,,,00.000000063200,   0.95200,
,,,00.000000063400,   0.96800,
,,,00.000000063600,   0.97600,
,,,00.000000063800,   0.99200,
,,,00.000000064000,   1.00000,
,,,00.000000064200,   1.00800,
,,,00.000000064400,   1.02400,
