,,,00.000000229200,   1.53600,
,,,00.000000229400,   1.49600,
,,,00.000000229600,   1.46400,
,,,00.000000229800,   1.44800,
,,,00.000000230000,   1.44800,
,,,00.000000230200,   1.45600,
,,,00.000000230400,   1.48000,
,,,00.000000230600,   1.52800,
,,,00.000000230800,   1.59200,
,,,00.000000231000,   1.67200,
,,,00.000000231200,   1.76000,
,,,00.000000231400,   1.86400,
,,,00.000000231600,   1.97600,
,,,00.000000231800,   2.08000,
,,,00.000000232000,   2.19200,
,,,00.000000232200,   2.28000,
,,,00.000000232400,   2.36000,
,,,00.000000232600,   2.43200,
,,,00.000000232800,   2.48000,
,,,00.000000233000,   2.50400,
,,,00.000000233200,   2.49600,
,,,00.000000233400,   2.47200,
,,,00.000000233600,   2.42400,
,,,00.000000233800,   2.36000,
,,,00.000000234000,   2.28000,
,,,00.000000234200,   2.19200,
,,,00.000000234400,   2.08800,
,,,00.000000234600,   1.98400,
,,,00.000000234800,   1.87200,
,,,00.000000235000,   1.76800,
,,,00.000000235200,   1.66400,
,,,00.000000235400,   1.57600,
,,,00.000000235600,   1.49600,
,,,00.000000235800,   1.43200,
,,,00.000000236000,   1.38400,
,,,00.000000236200,   1.35200,
,,,00.000000236400,   1.34400,
,,,00.000000236600,   1.35200,
,,,00.000000236800,   1.38400,
,,,00.000000237000,   1.42400,
,,,00.000000237200,   1.47200,
,,,00.000000237400,   1.53600,
,,,00.000000237600,   1.60000,
,,,00.000000237800,   1.66400,
,,,00.000000238000,   1.73600,
,,,00.000000238200,   1.79200,
,,,00.000000238400,   1.84000,
,,,00.000000238600,   1.88000,
,,,00.000000238800,   1.90400,
,,,00.000000239000,   1.91200,
,,,00.000000239200,   1.90400,
,,,00.000000239400,   1.88800,
,,,00.000000239600,   1.85600,
,,,00.000000239800,   1.81600,
,,,00.000000240000,   1.76800,
,,,00.000000240200,   1.71200,
,,,00.000000240400,   1.65600,
,,,00.000000240600,   1.60000,
,,,00.000000240800,   1.55200,
,,,00.000000241000,   1.51200,
,,,00.000000241200,   1.47200,
,,,00.000000241400,   1.44800,
,,,00.000000241600,   1.44000,
,,,00.000000241800,   1.45600,
,,,00.000000242000,   1.48800,
,,,00.000000242200,   1.52800,
,,,00.000000242400,   1.58400,
,,,00.000000242600,   1.65600,
,,,00.000000242800,   1.74400,
,,,00.000000243000,   1.84800,
,,,00.000000243200,   1.95200,
,,,00.000000243400,   2.06400,
,,,00.000000243600,   2.16800,
,,,00.000000243800,   2.27200,
,,,00.000000244000,   2.36000,
,,,00.000000244200,   2.42400,
,,,00.000000244400,   2.48000,
,,,00.000000244600,   2.50400,
,,,00.000000244800,   2.51200,
,,,00.000000245000,   2.49600,
,,,00.000000245200,   2.45600,
,,,00.000000245400,   2.39200,
,,,00.000000245600,   2.32000,
,,,00.000000245800,   2.22400,
,,,00.000000246000,   2.12000,
,,,00.000000246200,   2.00800,
,,,00.000000246400,   1.89600,
,,,00.000000246600,   1.78400,
,,,00.000000246800,   1.68000,
,,,00.000000247000,   1.58400,
,,,00.000000247200,   1.49600,
,,,00.000000247400,   1.43200,
,,,00.000000247600,   1.38400,
,,,00.000000247800,   1.35200,
,,,00.000000248000,   1.34400,
,,,00.000000248200,   1.35200,
,,,00.000000248400,   1.38400,
,,,00.000000248600,   1.42400,
,,,00.000000248800,   1.48000,
,,,00.000000249000,   1.54400,
,,,00.000000249200,   1.60000,
,,,00.000000249400,   1.66400,
,,,00.000000249600,   1.72800,
,,,00.000000249800,   1.78400,
,,,00.000000250000,   1.84000,
,,,00.000000250200,   1.88000,
,,,00.000000250400,   1.90400,
,,,00.000000250600,   1.91200,
,,,00.000000250800,   1.90400,
,,,00.000000251000,   1.88800,
,,,00.000000251200,   1.85600,
,,,00.000000251400,   1.81600,
,,,00.000000251600,   1.76000,
,,,00.000000251800,   1.71200,
